Factor 1,Factor 2,Factor 3,Factor 4,Factor 5,Result 1
4135.0,5.0,20.0,2.0,100.0,9.59
4136.0,10.0,20.0,2.0,100.0,8.35
4137.0,20.0,20.0,2.0,100.0,8.75
4138.0,40.0,20.0,2.0,100.0,10.95
4139.0,49.0,20.0,2.0,100.0,10.62
4140.0,0.0,20.0,2.0,100.0,23.91
4141.0,0.5,20.0,2.0,100.0,22.84
4142.0,1.0,20.0,2.0,100.0,12.5
4143.0,2.0,20.0,2.0,100.0,12.14
4144.0,3.0,20.0,2.0,100.0,11.5
4145.0,5.0,20.0,2.0,100.0,11.59
4146.0,10.0,20.0,2.0,100.0,8.75
4147.0,20.0,20.0,2.0,100.0,8.73
4148.0,40.0,20.0,2.0,100.0,12.25
4149.0,49.0,20.0,2.0,100.0,8.33
4150.0,0.0,20.0,2.0,100.0,24.48
4151.0,0.5,20.0,2.0,100.0,15.59
4152.0,1.0,20.0,2.0,100.0,11.41
4153.0,2.0,20.0,2.0,100.0,11.32
4154.0,3.0,20.0,2.0,100.0,12.96
4155.0,5.0,20.0,2.0,100.0,11.62
4156.0,10.0,20.0,2.0,100.0,13.09
4157.0,20.0,20.0,2.0,100.0,9.61
4158.0,40.0,20.0,2.0,100.0,11.23
4159.0,49.0,20.0,2.0,100.0,8.18
4160.0,0.0,20.0,2.0,100.0,20.49
4161.0,0.5,20.0,2.0,100.0,14.03
4162.0,1.0,20.0,2.0,100.0,11.22
4163.0,2.0,20.0,2.0,100.0,10.93
4164.0,3.0,20.0,2.0,100.0,15.31
4165.0,5.0,20.0,2.0,100.0,9.66
4166.0,10.0,20.0,2.0,100.0,9.97
4167.0,20.0,20.0,2.0,100.0,9.33
4168.0,40.0,20.0,2.0,100.0,11.79
4169.0,49.0,20.0,2.0,100.0,8.64
4170.0,0.0,20.0,2.0,100.0,14.21
4171.0,0.5,20.0,2.0,100.0,15.14
4172.0,1.0,20.0,2.0,100.0,24.46
4173.0,2.0,20.0,2.0,100.0,10.23
4174.0,3.0,20.0,2.0,100.0,9.3
4175.0,5.0,20.0,2.0,100.0,8.18
4176.0,10.0,20.0,2.0,100.0,9.92
4177.0,20.0,20.0,2.0,100.0,10.61
4178.0,40.0,20.0,2.0,100.0,9.08
4179.0,49.0,20.0,2.0,100.0,8.65
4180.0,0.0,20.0,2.0,100.0,19.67
4181.0,0.5,20.0,2.0,100.0,18.38
4182.0,1.0,20.0,2.0,100.0,16.61
4183.0,2.0,20.0,2.0,100.0,13.85
4184.0,3.0,20.0,2.0,100.0,9.0
4185.0,5.0,20.0,2.0,100.0,10.39
4186.0,10.0,20.0,2.0,100.0,8.82
4187.0,20.0,20.0,2.0,100.0,10.33
4188.0,40.0,20.0,2.0,100.0,10.16
4189.0,49.0,20.0,2.0,100.0,9.72
4190.0,0.0,20.0,2.0,100.0,22.5
4191.0,0.5,20.0,2.0,100.0,19.84
4192.0,1.0,20.0,2.0,100.0,14.11
4193.0,2.0,20.0,2.0,100.0,16.02
4194.0,3.0,20.0,2.0,100.0,11.01
4195.0,5.0,20.0,2.0,100.0,9.72
4196.0,10.0,20.0,2.0,100.0,9.78
4197.0,20.0,20.0,2.0,100.0,9.53
4198.0,40.0,20.0,2.0,100.0,10.96
4199.0,49.0,20.0,2.0,100.0,8.94
4200.0,0.0,20.0,2.0,100.0,21.35
4201.0,0.5,20.0,2.0,100.0,11.41
4202.0,1.0,20.0,2.0,100.0,15.84
4203.0,2.0,20.0,2.0,100.0,9.94
4204.0,3.0,20.0,2.0,100.0,8.91
4205.0,5.0,20.0,2.0,100.0,7.87
4206.0,10.0,20.0,2.0,100.0,11.28
4207.0,20.0,20.0,2.0,100.0,8.49
4208.0,40.0,20.0,2.0,100.0,9.61
4209.0,49.0,20.0,2.0,100.0,10.69
4210.0,0.0,20.0,2.0,100.0,23.35
4211.0,0.5,20.0,2.0,100.0,21.17
4212.0,1.0,20.0,2.0,100.0,14.11
4213.0,2.0,20.0,2.0,100.0,11.1
4214.0,3.0,20.0,2.0,100.0,8.05
4215.0,5.0,20.0,2.0,100.0,10.59
4216.0,10.0,20.0,2.0,100.0,7.9
4217.0,20.0,20.0,2.0,100.0,10.37
4218.0,40.0,20.0,2.0,100.0,9.94
4219.0,49.0,20.0,2.0,100.0,8.68
4220.0,0.0,20.0,2.0,100.0,24.77
4221.0,0.5,20.0,2.0,100.0,20.19
4222.0,1.0,20.0,2.0,100.0,12.7
4223.0,2.0,20.0,2.0,100.0,8.96
4224.0,3.0,20.0,2.0,100.0,12.0
4225.0,5.0,20.0,2.0,100.0,9.18
4226.0,10.0,20.0,2.0,100.0,8.94
4227.0,20.0,20.0,2.0,100.0,12.57
4228.0,40.0,20.0,2.0,100.0,11.14
4229.0,49.0,20.0,2.0,100.0,12.47
4230.0,0.0,20.0,2.0,100.0,19.8
4231.0,0.5,20.0,2.0,100.0,22.25
4232.0,1.0,20.0,2.0,100.0,16.89
4233.0,2.0,20.0,2.0,100.0,13.92
4234.0,3.0,20.0,2.0,100.0,9.95
4235.0,5.0,20.0,2.0,100.0,10.25
4236.0,10.0,20.0,2.0,100.0,8.43
4237.0,20.0,20.0,2.0,100.0,9.9
4238.0,40.0,20.0,2.0,100.0,10.57
4239.0,49.0,20.0,2.0,100.0,11.75
4240.0,0.0,20.0,2.0,100.0,13.48
4241.0,0.5,20.0,2.0,100.0,25.12
4242.0,1.0,20.0,2.0,100.0,16.95
4243.0,2.0,20.0,2.0,100.0,12.06
4244.0,3.0,20.0,2.0,100.0,18.13
4245.0,5.0,20.0,2.0,100.0,9.81
4246.0,10.0,20.0,2.0,100.0,9.16
4247.0,20.0,20.0,2.0,100.0,11.08
4248.0,40.0,20.0,2.0,100.0,8.2
4249.0,49.0,20.0,2.0,100.0,11.97
4250.0,0.0,20.0,2.0,100.0,23.11
4251.0,0.5,20.0,2.0,100.0,22.63
4252.0,1.0,20.0,2.0,100.0,10.85
4253.0,2.0,20.0,2.0,100.0,11.7
4254.0,3.0,20.0,2.0,100.0,11.78
4255.0,5.0,20.0,2.0,100.0,10.45
4256.0,10.0,20.0,2.0,100.0,10.9
4257.0,20.0,20.0,2.0,100.0,8.27
4258.0,40.0,20.0,2.0,100.0,8.93
4259.0,49.0,20.0,2.0,100.0,10.13
4260.0,0.0,20.0,2.0,100.0,20.65
4261.0,0.5,20.0,2.0,100.0,14.82
4262.0,1.0,20.0,2.0,100.0,17.82
4263.0,2.0,20.0,2.0,100.0,10.46
4264.0,3.0,20.0,2.0,100.0,8.37
4265.0,5.0,20.0,2.0,100.0,7.8
4266.0,10.0,20.0,2.0,100.0,10.8
4267.0,20.0,20.0,2.0,100.0,10.61
4268.0,40.0,20.0,2.0,100.0,11.2
4269.0,49.0,20.0,2.0,100.0,9.65
4270.0,0.0,20.0,2.0,100.0,11.33
4271.0,0.5,20.0,2.0,100.0,19.12
4272.0,1.0,20.0,2.0,100.0,19.16
4273.0,2.0,20.0,2.0,100.0,14.69
4274.0,3.0,20.0,2.0,100.0,10.62
4275.0,5.0,20.0,2.0,100.0,9.32
4276.0,10.0,20.0,2.0,100.0,9.14
4277.0,20.0,20.0,2.0,100.0,8.39
4278.0,40.0,20.0,2.0,100.0,10.78
4279.0,49.0,20.0,2.0,100.0,9.36
4280.0,0.0,20.0,2.0,100.0,18.57
4281.0,0.5,20.0,2.0,100.0,10.24
4282.0,1.0,20.0,2.0,100.0,11.61
4283.0,2.0,20.0,2.0,100.0,12.44
4284.0,3.0,20.0,2.0,100.0,17.65
4285.0,5.0,20.0,2.0,100.0,11.23
4286.0,10.0,20.0,2.0,100.0,9.91
4287.0,20.0,20.0,2.0,100.0,8.05
4288.0,40.0,20.0,2.0,100.0,10.56
4289.0,49.0,20.0,2.0,100.0,7.87
4290.0,0.0,20.0,2.0,100.0,23.36
4291.0,0.5,20.0,2.0,100.0,13.49
4292.0,1.0,20.0,2.0,100.0,9.67
4293.0,2.0,20.0,2.0,100.0,24.67
4294.0,3.0,20.0,2.0,100.0,11.52
4295.0,5.0,20.0,2.0,100.0,9.35
4296.0,10.0,20.0,2.0,100.0,9.27
4297.0,20.0,20.0,2.0,100.0,10.4
4298.0,40.0,20.0,2.0,100.0,9.08
4299.0,49.0,20.0,2.0,100.0,9.55
4300.0,0.0,20.0,2.0,100.0,17.86
4301.0,0.5,20.0,2.0,100.0,17.79
4302.0,1.0,20.0,2.0,100.0,11.57
4303.0,2.0,20.0,2.0,100.0,13.28
4304.0,3.0,20.0,2.0,100.0,8.93
4305.0,5.0,20.0,2.0,100.0,9.67
4306.0,10.0,20.0,2.0,100.0,8.06
4307.0,20.0,20.0,2.0,100.0,9.62
4308.0,40.0,20.0,2.0,100.0,12.18
4309.0,49.0,20.0,2.0,100.0,9.21
4310.0,0.0,20.0,2.0,100.0,23.93
4311.0,0.5,20.0,2.0,100.0,18.85
4312.0,1.0,20.0,2.0,100.0,12.07
4313.0,2.0,20.0,2.0,100.0,15.47
4314.0,3.0,20.0,2.0,100.0,8.12
4315.0,5.0,20.0,2.0,100.0,11.04
4316.0,10.0,20.0,2.0,100.0,9.55
4317.0,20.0,20.0,2.0,100.0,11.48
4318.0,40.0,20.0,2.0,100.0,10.76
4319.0,49.0,20.0,2.0,100.0,8.98
4320.0,0.0,20.0,2.0,100.0,16.85
4321.0,0.5,20.0,2.0,100.0,16.67
4322.0,1.0,20.0,2.0,100.0,18.06
4323.0,2.0,20.0,2.0,100.0,14.93
4324.0,3.0,20.0,2.0,100.0,12.17
4325.0,5.0,20.0,2.0,100.0,10.23
4326.0,10.0,20.0,2.0,100.0,9.54
4327.0,20.0,20.0,2.0,100.0,10.81
4328.0,40.0,20.0,2.0,100.0,10.09
4329.0,49.0,20.0,2.0,100.0,12.1
4330.0,0.0,20.0,2.0,100.0,22.63
4331.0,0.5,20.0,2.0,100.0,13.73
4332.0,1.0,20.0,2.0,100.0,12.79
4333.0,2.0,20.0,2.0,100.0,11.14
4334.0,3.0,20.0,2.0,100.0,8.52
4335.0,5.0,20.0,2.0,100.0,16.86
4336.0,10.0,20.0,2.0,100.0,12.06
4337.0,20.0,20.0,2.0,100.0,10.66
4338.0,40.0,20.0,2.0,100.0,10.77
4339.0,49.0,20.0,2.0,100.0,12.43
4340.0,0.0,20.0,2.0,100.0,24.13
4341.0,0.5,20.0,2.0,100.0,20.79
4342.0,1.0,20.0,2.0,100.0,18.81
4343.0,2.0,20.0,2.0,100.0,11.58
4344.0,3.0,20.0,2.0,100.0,12.15
4345.0,5.0,20.0,2.0,100.0,10.84
4346.0,10.0,20.0,2.0,100.0,10.54
4347.0,20.0,20.0,2.0,100.0,8.93
4348.0,40.0,20.0,2.0,100.0,8.88
4349.0,49.0,20.0,2.0,100.0,8.29
4350.0,0.0,20.0,2.0,100.0,17.56
4351.0,0.5,20.0,2.0,100.0,15.61
4352.0,1.0,20.0,2.0,100.0,10.7
4353.0,2.0,20.0,2.0,100.0,7.95
4354.0,3.0,20.0,2.0,100.0,10.46
4355.0,5.0,20.0,2.0,100.0,11.1
4356.0,10.0,20.0,2.0,100.0,10.28
4357.0,20.0,20.0,2.0,100.0,12.8
4358.0,40.0,20.0,2.0,100.0,8.85
4359.0,49.0,20.0,2.0,100.0,9.74
4360.0,0.0,20.0,2.0,100.0,21.79
4361.0,0.5,20.0,2.0,100.0,11.83
4362.0,1.0,20.0,2.0,100.0,10.34
4363.0,2.0,20.0,2.0,100.0,10.8
4364.0,3.0,20.0,2.0,100.0,10.65
4365.0,5.0,20.0,2.0,100.0,10.93
4366.0,10.0,20.0,2.0,100.0,12.2
4367.0,20.0,20.0,2.0,100.0,8.78
4368.0,40.0,20.0,2.0,100.0,9.52
4369.0,49.0,20.0,2.0,100.0,12.96
4370.0,0.0,20.0,2.0,100.0,17.26
4371.0,0.5,20.0,2.0,100.0,27.72
4372.0,1.0,20.0,2.0,100.0,17.74
4373.0,2.0,20.0,2.0,100.0,16.59
4374.0,3.0,20.0,2.0,100.0,14.17
4375.0,5.0,20.0,2.0,100.0,8.65
4376.0,10.0,20.0,2.0,100.0,10.42
4377.0,20.0,20.0,2.0,100.0,11.2
4378.0,40.0,20.0,2.0,100.0,10.35
4379.0,49.0,20.0,2.0,100.0,10.02
4380.0,0.0,20.0,2.0,100.0,26.54
4381.0,0.5,20.0,2.0,100.0,18.38
4382.0,1.0,20.0,2.0,100.0,9.28
4383.0,2.0,20.0,2.0,100.0,16.47
4384.0,3.0,20.0,2.0,100.0,8.81
4385.0,5.0,20.0,2.0,100.0,10.51
4386.0,10.0,20.0,2.0,100.0,10.28
4387.0,20.0,20.0,2.0,100.0,10.34
4388.0,40.0,20.0,2.0,100.0,9.73
4389.0,49.0,20.0,2.0,100.0,10.84
4390.0,0.0,20.0,2.0,100.0,15.29
4391.0,0.5,20.0,2.0,100.0,19.28
4392.0,1.0,20.0,2.0,100.0,9.92
4393.0,2.0,20.0,2.0,100.0,8.96
4394.0,3.0,20.0,2.0,100.0,13.41
4395.0,5.0,20.0,2.0,100.0,11.05
4396.0,10.0,20.0,2.0,100.0,8.67
4397.0,20.0,20.0,2.0,100.0,11.14
4398.0,40.0,20.0,2.0,100.0,8.53
4399.0,49.0,20.0,2.0,100.0,10.08
4400.0,0.0,20.0,2.0,100.0,16.11
4401.0,0.5,20.0,2.0,100.0,18.22
4402.0,1.0,20.0,2.0,100.0,17.46
4403.0,2.0,20.0,2.0,100.0,9.88
4404.0,3.0,20.0,2.0,100.0,19.65
4405.0,5.0,20.0,2.0,100.0,9.42
4406.0,10.0,20.0,2.0,100.0,9.69
4407.0,20.0,20.0,2.0,100.0,11.5
4408.0,40.0,20.0,2.0,100.0,10.03
4409.0,49.0,20.0,2.0,100.0,10.39
4410.0,0.0,20.0,2.0,100.0,11.46
4411.0,0.5,20.0,2.0,100.0,23.1
4412.0,1.0,20.0,2.0,100.0,15.55
4413.0,2.0,20.0,2.0,100.0,10.48
4414.0,3.0,20.0,2.0,100.0,8.95
4415.0,5.0,20.0,2.0,100.0,8.1
4416.0,10.0,20.0,2.0,100.0,10.57
4417.0,20.0,20.0,2.0,100.0,9.98
4418.0,40.0,20.0,2.0,100.0,10.25
4419.0,49.0,20.0,2.0,100.0,9.32
4420.0,0.0,20.0,2.0,100.0,11.78
4421.0,0.5,20.0,2.0,100.0,12.43
4422.0,1.0,20.0,2.0,100.0,8.03
4423.0,2.0,20.0,2.0,100.0,14.7
4424.0,3.0,20.0,2.0,100.0,7.94
4425.0,5.0,20.0,2.0,100.0,10.81
4426.0,10.0,20.0,2.0,100.0,8.28
4427.0,20.0,20.0,2.0,100.0,8.58
4428.0,40.0,20.0,2.0,100.0,9.58
4429.0,49.0,20.0,2.0,100.0,12.74
4430.0,0.0,20.0,2.0,100.0,15.77
4431.0,0.5,20.0,2.0,100.0,10.45
4432.0,1.0,20.0,2.0,100.0,17.98
4433.0,2.0,20.0,2.0,100.0,16.48
4434.0,3.0,20.0,2.0,100.0,11.52
4435.0,5.0,20.0,2.0,100.0,12.83
4436.0,10.0,20.0,2.0,100.0,12.46
4437.0,20.0,20.0,2.0,100.0,11.45
4438.0,40.0,20.0,2.0,100.0,9.14
4439.0,49.0,20.0,2.0,100.0,12.66
4440.0,0.0,20.0,2.0,100.0,20.87
4441.0,0.5,20.0,2.0,100.0,15.15
4442.0,1.0,20.0,2.0,100.0,19.6
4443.0,2.0,20.0,2.0,100.0,17.6
4444.0,3.0,20.0,2.0,100.0,9.28
4445.0,5.0,20.0,2.0,100.0,9.3
4446.0,10.0,20.0,2.0,100.0,7.78
4447.0,20.0,20.0,2.0,100.0,13.62
4448.0,40.0,20.0,2.0,100.0,10.08
4449.0,49.0,20.0,2.0,100.0,10.34
4450.0,0.0,20.0,2.0,100.0,13.13
4451.0,0.5,20.0,2.0,100.0,19.87
4452.0,1.0,20.0,2.0,100.0,8.52
4453.0,2.0,20.0,2.0,100.0,16.1
4454.0,3.0,20.0,2.0,100.0,9.19
4455.0,5.0,20.0,2.0,100.0,9.75
4456.0,10.0,20.0,2.0,100.0,9.15
4457.0,20.0,20.0,2.0,100.0,11.64
4458.0,40.0,20.0,2.0,100.0,9.51
4459.0,49.0,20.0,2.0,100.0,8.87
4460.0,0.0,20.0,2.0,100.0,15.98
4461.0,0.5,20.0,2.0,100.0,19.67
4462.0,1.0,20.0,2.0,100.0,22.48
4463.0,2.0,20.0,2.0,100.0,18.86
4464.0,3.0,20.0,2.0,100.0,9.83
4465.0,5.0,20.0,2.0,100.0,12.55
4466.0,10.0,20.0,2.0,100.0,9.26
4467.0,20.0,20.0,2.0,100.0,10.36
4468.0,40.0,20.0,2.0,100.0,8.58
4469.0,49.0,20.0,2.0,100.0,8.87
4470.0,0.0,20.0,2.0,100.0,25.45
4471.0,0.5,20.0,2.0,100.0,11.65
4472.0,1.0,20.0,2.0,100.0,18.73
4473.0,2.0,20.0,2.0,100.0,15.62
4474.0,3.0,20.0,2.0,100.0,16.67
4475.0,5.0,20.0,2.0,100.0,9.47
4476.0,10.0,20.0,2.0,100.0,10.34
4477.0,20.0,20.0,2.0,100.0,8.84
4478.0,40.0,20.0,2.0,100.0,9.82
4479.0,49.0,20.0,2.0,100.0,10.02
4480.0,0.0,20.0,2.0,100.0,17.69
4481.0,0.5,20.0,2.0,100.0,14.56
4482.0,1.0,20.0,2.0,100.0,17.67
4483.0,2.0,20.0,2.0,100.0,16.21
4484.0,3.0,20.0,2.0,100.0,9.31
4485.0,5.0,20.0,2.0,100.0,8.47
4486.0,10.0,20.0,2.0,100.0,8.93
4487.0,20.0,20.0,2.0,100.0,9.26
4488.0,40.0,20.0,2.0,100.0,10.31
4489.0,49.0,20.0,2.0,100.0,9.22
4490.0,0.0,20.0,2.0,100.0,23.95
4491.0,0.5,20.0,2.0,100.0,15.92
4492.0,1.0,20.0,2.0,100.0,8.35
4493.0,2.0,20.0,2.0,100.0,11.74
4494.0,3.0,20.0,2.0,100.0,10.63
4495.0,5.0,20.0,2.0,100.0,10.16
4496.0,10.0,20.0,2.0,100.0,9.23
4497.0,20.0,20.0,2.0,100.0,11.63
4498.0,40.0,20.0,2.0,100.0,11.75
4499.0,49.0,20.0,2.0,100.0,12.88
4500.0,0.0,20.0,2.0,100.0,20.83
4501.0,0.5,20.0,2.0,100.0,9.43
4502.0,1.0,20.0,2.0,100.0,15.14
4503.0,2.0,20.0,2.0,100.0,10.05
4504.0,3.0,20.0,2.0,100.0,12.82
4505.0,5.0,20.0,2.0,100.0,9.05
4506.0,10.0,20.0,2.0,100.0,10.95
4507.0,20.0,20.0,2.0,100.0,9.4
4508.0,40.0,20.0,2.0,100.0,9.51
4509.0,49.0,20.0,2.0,100.0,12.96
4510.0,0.0,20.0,2.0,100.0,19.78
4511.0,0.5,20.0,2.0,100.0,26.01
4512.0,1.0,20.0,2.0,100.0,15.3
4513.0,2.0,20.0,2.0,100.0,11.85
4514.0,3.0,20.0,2.0,100.0,15.53
4515.0,5.0,20.0,2.0,100.0,12.14
4516.0,10.0,20.0,2.0,100.0,9.45
4517.0,20.0,20.0,2.0,100.0,8.28
4518.0,40.0,20.0,2.0,100.0,9.62
4519.0,49.0,20.0,2.0,100.0,12.0
4520.0,0.0,20.0,2.0,100.0,10.87
4521.0,0.5,20.0,2.0,100.0,16.1
4522.0,1.0,20.0,2.0,100.0,19.63
4523.0,2.0,20.0,2.0,100.0,9.27
4524.0,3.0,20.0,2.0,100.0,11.32
4525.0,5.0,20.0,2.0,100.0,12.56
4526.0,10.0,20.0,2.0,100.0,8.22
4527.0,20.0,20.0,2.0,100.0,8.37
4528.0,40.0,20.0,2.0,100.0,9.62
4529.0,49.0,20.0,2.0,100.0,12.75
4530.0,0.0,20.0,2.0,100.0,14.49
4531.0,0.5,20.0,2.0,100.0,17.7
4532.0,1.0,20.0,2.0,100.0,19.69
4533.0,2.0,20.0,2.0,100.0,20.11
4534.0,3.0,20.0,2.0,100.0,11.86
4535.0,5.0,20.0,2.0,100.0,9.94
4536.0,10.0,20.0,2.0,100.0,11.95
4537.0,20.0,20.0,2.0,100.0,8.55
4538.0,40.0,20.0,2.0,100.0,9.6
4539.0,49.0,20.0,2.0,100.0,11.42
4540.0,0.0,20.0,2.0,100.0,22.57
4541.0,0.5,20.0,2.0,100.0,18.08
4542.0,1.0,20.0,2.0,100.0,21.17
4543.0,2.0,20.0,2.0,100.0,23.09
4544.0,3.0,20.0,2.0,100.0,8.82
4545.0,5.0,20.0,2.0,100.0,12.41
4546.0,10.0,20.0,2.0,100.0,10.24
4547.0,20.0,20.0,2.0,100.0,9.43
4548.0,40.0,20.0,2.0,100.0,7.73
4549.0,49.0,20.0,2.0,100.0,8.45
4550.0,0.0,20.0,2.0,100.0,9.08
4551.0,0.5,20.0,2.0,100.0,22.63
4552.0,1.0,20.0,2.0,100.0,9.8
4553.0,2.0,20.0,2.0,100.0,13.06
4554.0,3.0,20.0,2.0,100.0,11.66
4555.0,5.0,20.0,2.0,100.0,8.18
4556.0,10.0,20.0,2.0,100.0,7.78
4557.0,20.0,20.0,2.0,100.0,8.75
4558.0,40.0,20.0,2.0,100.0,9.68
4559.0,49.0,20.0,2.0,100.0,9.74
4560.0,0.0,20.0,2.0,100.0,21.38
4561.0,0.5,20.0,2.0,100.0,13.35
4562.0,1.0,20.0,2.0,100.0,9.0
4563.0,2.0,20.0,2.0,100.0,11.49
4564.0,3.0,20.0,2.0,100.0,12.01
4565.0,5.0,20.0,2.0,100.0,11.58
4566.0,10.0,20.0,2.0,100.0,8.8
4567.0,20.0,20.0,2.0,100.0,10.31
4568.0,40.0,20.0,2.0,100.0,10.29
4569.0,49.0,20.0,2.0,100.0,11.21
4570.0,0.0,20.0,2.0,100.0,24.36
4571.0,0.5,20.0,2.0,100.0,12.34
4572.0,1.0,20.0,2.0,100.0,15.15
4573.0,2.0,20.0,2.0,100.0,15.71
4574.0,3.0,20.0,2.0,100.0,12.64
4575.0,5.0,20.0,2.0,100.0,11.03
4576.0,10.0,20.0,2.0,100.0,10.21
4577.0,20.0,20.0,2.0,100.0,9.66
4578.0,40.0,20.0,2.0,100.0,12.06
4579.0,49.0,20.0,2.0,100.0,9.28
4580.0,0.0,20.0,2.0,100.0,19.02
4581.0,0.5,20.0,2.0,100.0,20.68
4582.0,1.0,20.0,2.0,100.0,9.06
4583.0,2.0,20.0,2.0,100.0,22.87
4584.0,3.0,20.0,2.0,100.0,11.85
4585.0,5.0,20.0,2.0,100.0,13.15
4586.0,10.0,20.0,2.0,100.0,7.96
4587.0,20.0,20.0,2.0,100.0,9.14
4588.0,40.0,20.0,2.0,100.0,9.74
4589.0,49.0,20.0,2.0,100.0,8.3
4590.0,0.0,20.0,2.0,100.0,12.49
4591.0,0.5,20.0,2.0,100.0,18.67
4592.0,1.0,20.0,2.0,100.0,9.11
4593.0,2.0,20.0,2.0,100.0,14.65
4594.0,3.0,20.0,2.0,100.0,10.05
4595.0,5.0,20.0,2.0,100.0,9.31
4596.0,10.0,20.0,2.0,100.0,9.86
4597.0,20.0,20.0,2.0,100.0,10.46
4598.0,40.0,20.0,2.0,100.0,8.88
4599.0,49.0,20.0,2.0,100.0,9.43
4600.0,0.0,20.0,2.0,100.0,25.86
4601.0,0.5,20.0,2.0,100.0,16.74
4602.0,1.0,20.0,2.0,100.0,10.66
4603.0,2.0,20.0,2.0,100.0,16.36
4604.0,3.0,20.0,2.0,100.0,9.79
4605.0,5.0,20.0,2.0,100.0,11.88
4606.0,10.0,20.0,2.0,100.0,8.53
4607.0,20.0,20.0,2.0,100.0,8.87
4608.0,40.0,20.0,2.0,100.0,10.02
4609.0,49.0,20.0,2.0,100.0,8.19
4610.0,0.0,20.0,2.0,100.0,24.7
4611.0,0.5,20.0,2.0,100.0,23.34
4612.0,1.0,20.0,2.0,100.0,16.49
4613.0,2.0,20.0,2.0,100.0,9.97
4614.0,3.0,20.0,2.0,100.0,13.29
4615.0,5.0,20.0,2.0,100.0,8.77
4616.0,10.0,20.0,2.0,100.0,9.83
4617.0,20.0,20.0,2.0,100.0,10.63
4618.0,40.0,20.0,2.0,100.0,11.34
4619.0,49.0,20.0,2.0,100.0,9.83
4620.0,0.0,20.0,2.0,100.0,9.74
4621.0,0.5,20.0,2.0,100.0,19.26
4622.0,1.0,20.0,2.0,100.0,13.95
4623.0,2.0,20.0,2.0,100.0,13.15
4624.0,3.0,20.0,2.0,100.0,18.21
4625.0,5.0,20.0,2.0,100.0,10.37
4626.0,10.0,20.0,2.0,100.0,9.11
4627.0,20.0,20.0,2.0,100.0,9.53
4628.0,40.0,20.0,2.0,100.0,10.39
4629.0,49.0,20.0,2.0,100.0,12.01
4630.0,0.0,20.0,2.0,100.0,10.38
4631.0,0.5,20.0,2.0,100.0,14.68
4632.0,1.0,20.0,2.0,100.0,18.24
4633.0,2.0,20.0,2.0,100.0,13.66
4634.0,3.0,20.0,2.0,100.0,9.18
4635.0,5.0,20.0,2.0,100.0,9.74
4636.0,10.0,20.0,2.0,100.0,8.73
4637.0,20.0,20.0,2.0,100.0,10.61
4638.0,40.0,20.0,2.0,100.0,7.98
4639.0,49.0,20.0,2.0,100.0,11.11
4640.0,0.0,20.0,2.0,100.0,16.72
4641.0,0.5,20.0,2.0,100.0,21.93
4642.0,1.0,20.0,2.0,100.0,25.93
4643.0,2.0,20.0,2.0,100.0,12.16
4644.0,3.0,20.0,2.0,100.0,11.17
4645.0,5.0,20.0,2.0,100.0,16.6
4646.0,10.0,20.0,2.0,100.0,9.86
4647.0,20.0,20.0,2.0,100.0,8.69
4648.0,40.0,20.0,2.0,100.0,9.27
4649.0,49.0,20.0,2.0,100.0,9.06
4650.0,0.0,20.0,2.0,100.0,17.44
4651.0,0.5,20.0,2.0,100.0,18.83
4652.0,1.0,20.0,2.0,100.0,17.93
4653.0,2.0,20.0,2.0,100.0,10.0
4654.0,3.0,20.0,2.0,100.0,8.55
4655.0,5.0,20.0,2.0,100.0,8.61
4656.0,10.0,20.0,2.0,100.0,9.6
4657.0,20.0,20.0,2.0,100.0,9.24
4658.0,40.0,20.0,2.0,100.0,8.5
4659.0,49.0,20.0,2.0,100.0,12.74
4660.0,0.0,20.0,2.0,100.0,18.87
4661.0,0.5,20.0,2.0,100.0,17.54
4662.0,1.0,20.0,2.0,100.0,12.66
4663.0,2.0,20.0,2.0,100.0,10.67
4664.0,3.0,20.0,2.0,100.0,11.31
4665.0,5.0,20.0,2.0,100.0,8.84
4666.0,10.0,20.0,2.0,100.0,8.86
4667.0,20.0,20.0,2.0,100.0,7.77
4668.0,40.0,20.0,2.0,100.0,10.75
4669.0,49.0,20.0,2.0,100.0,9.57
4670.0,0.0,20.0,2.0,100.0,22.51
4671.0,0.5,20.0,2.0,100.0,26.2
4672.0,1.0,20.0,2.0,100.0,14.6
4673.0,2.0,20.0,2.0,100.0,14.68
4674.0,3.0,20.0,2.0,100.0,9.42
4675.0,5.0,20.0,2.0,100.0,10.17
4676.0,10.0,20.0,2.0,100.0,9.22
4677.0,20.0,20.0,2.0,100.0,9.04
4678.0,40.0,20.0,2.0,100.0,9.88
4679.0,49.0,20.0,2.0,100.0,12.24
4680.0,0.0,20.0,2.0,100.0,18.83
4681.0,0.5,20.0,2.0,100.0,22.97
4682.0,1.0,20.0,2.0,100.0,10.92
4683.0,2.0,20.0,2.0,100.0,9.64
4684.0,3.0,20.0,2.0,100.0,13.53
4685.0,5.0,20.0,2.0,100.0,8.37
4686.0,10.0,20.0,2.0,100.0,9.09
4687.0,20.0,20.0,2.0,100.0,8.37
4688.0,40.0,20.0,2.0,100.0,9.16
4689.0,49.0,20.0,2.0,100.0,12.84
4690.0,0.0,20.0,2.0,100.0,21.33
4691.0,0.5,20.0,2.0,100.0,9.56
4692.0,1.0,20.0,2.0,100.0,10.43
