Factor 1,Factor 2,Factor 3,Factor 4,Factor 5,Result 1
535.0,5.0,20.0,1.0,100.0,3.0529106
536.0,10.0,20.0,1.0,100.0,3.1944764
537.0,20.0,20.0,1.0,100.0,3.4256818
538.0,40.0,20.0,1.0,100.0,3.0339212
539.0,49.0,20.0,1.0,100.0,2.7733912
540.0,0.0,20.0,1.0,100.0,5.287001
541.0,0.5,20.0,1.0,100.0,2.9766247
542.0,1.0,20.0,1.0,100.0,3.5388997
543.0,2.0,20.0,1.0,100.0,7.007932
544.0,3.0,20.0,1.0,100.0,10.421665
545.0,5.0,20.0,1.0,100.0,4.571772
546.0,10.0,20.0,1.0,100.0,6.434084
547.0,20.0,20.0,1.0,100.0,1.7795131
548.0,40.0,20.0,1.0,100.0,3.7894976
549.0,49.0,20.0,1.0,100.0,2.7047718
550.0,0.0,20.0,1.0,100.0,3.5565605
551.0,0.5,20.0,1.0,100.0,5.122314
552.0,1.0,20.0,1.0,100.0,4.6888475
553.0,2.0,20.0,1.0,100.0,6.4599357
554.0,3.0,20.0,1.0,100.0,4.2661457
555.0,5.0,20.0,1.0,100.0,1.7579751
556.0,10.0,20.0,1.0,100.0,2.9735677
557.0,20.0,20.0,1.0,100.0,5.8934994
558.0,40.0,20.0,1.0,100.0,3.2632995
559.0,49.0,20.0,1.0,100.0,2.91717
560.0,0.0,20.0,1.0,100.0,2.9439206
561.0,0.5,20.0,1.0,100.0,3.4572217
562.0,1.0,20.0,1.0,100.0,3.1477766
563.0,2.0,20.0,1.0,100.0,3.0521781
564.0,3.0,20.0,1.0,100.0,3.3819976
565.0,5.0,20.0,1.0,100.0,2.7657049
566.0,10.0,20.0,1.0,100.0,3.1664088
567.0,20.0,20.0,1.0,100.0,2.6424336
568.0,40.0,20.0,1.0,100.0,3.5251808
569.0,49.0,20.0,1.0,100.0,2.6498384
570.0,0.0,20.0,1.0,100.0,2.9766247
571.0,0.5,20.0,1.0,100.0,1.851189
572.0,1.0,20.0,1.0,100.0,6.8845797
573.0,2.0,20.0,1.0,100.0,2.1190746
574.0,3.0,20.0,1.0,100.0,2.098999
575.0,5.0,20.0,1.0,100.0,4.548726
576.0,10.0,20.0,1.0,100.0,5.6139545
577.0,20.0,20.0,1.0,100.0,3.3116946
578.0,40.0,20.0,1.0,100.0,1.95789
579.0,49.0,20.0,1.0,100.0,1.7737658
580.0,0.0,20.0,1.0,100.0,3.6551735
581.0,0.5,20.0,1.0,100.0,3.5989418
582.0,1.0,20.0,1.0,100.0,8.0306225
583.0,2.0,20.0,1.0,100.0,5.246314
584.0,3.0,20.0,1.0,100.0,3.203348
585.0,5.0,20.0,1.0,100.0,3.184932
586.0,10.0,20.0,1.0,100.0,5.419264
587.0,20.0,20.0,1.0,100.0,3.5350716
588.0,40.0,20.0,1.0,100.0,3.5057776
589.0,49.0,20.0,1.0,100.0,3.548306
590.0,0.0,20.0,1.0,100.0,3.052178
591.0,0.5,20.0,1.0,100.0,4.214289
592.0,1.0,20.0,1.0,100.0,5.495453
593.0,2.0,20.0,1.0,100.0,2.6815066
594.0,3.0,20.0,1.0,100.0,3.4572217
595.0,5.0,20.0,1.0,100.0,7.9806585
596.0,10.0,20.0,1.0,100.0,7.1617675
597.0,20.0,20.0,1.0,100.0,3.0339212
598.0,40.0,20.0,1.0,100.0,2.2685335
599.0,49.0,20.0,1.0,100.0,3.052178
600.0,0.0,20.0,1.0,100.0,3.5334537
601.0,0.5,20.0,1.0,100.0,2.4063408
602.0,1.0,20.0,1.0,100.0,2.9766247
603.0,2.0,20.0,1.0,100.0,5.048852
604.0,3.0,20.0,1.0,100.0,4.3298097
605.0,5.0,20.0,1.0,100.0,3.8549051
606.0,10.0,20.0,1.0,100.0,3.7922225
607.0,20.0,20.0,1.0,100.0,3.678768
608.0,40.0,20.0,1.0,100.0,2.921988
609.0,49.0,20.0,1.0,100.0,2.2114422
610.0,0.0,20.0,1.0,100.0,3.1599517
611.0,0.5,20.0,1.0,100.0,2.5080822
612.0,1.0,20.0,1.0,100.0,3.9218557
613.0,2.0,20.0,1.0,100.0,3.559026
614.0,3.0,20.0,1.0,100.0,4.1518784
615.0,5.0,20.0,1.0,100.0,8.825953
616.0,10.0,20.0,1.0,100.0,3.5183923
617.0,20.0,20.0,1.0,100.0,3.3484504
618.0,40.0,20.0,1.0,100.0,2.826743
619.0,49.0,20.0,1.0,100.0,2.9309516
620.0,0.0,20.0,1.0,100.0,4.093927
621.0,0.5,20.0,1.0,100.0,3.72941
622.0,1.0,20.0,1.0,100.0,6.744695
623.0,2.0,20.0,1.0,100.0,4.419653
624.0,3.0,20.0,1.0,100.0,4.9562187
625.0,5.0,20.0,1.0,100.0,4.946379
626.0,10.0,20.0,1.0,100.0,3.866831
627.0,20.0,20.0,1.0,100.0,2.9199855
628.0,40.0,20.0,1.0,100.0,3.4619784
629.0,49.0,20.0,1.0,100.0,2.9970746
630.0,0.0,20.0,1.0,100.0,5.4872847
631.0,0.5,20.0,1.0,100.0,2.894665
632.0,1.0,20.0,1.0,100.0,4.5303216
633.0,2.0,20.0,1.0,100.0,4.608481
634.0,3.0,20.0,1.0,100.0,7.2386074
635.0,5.0,20.0,1.0,100.0,3.6657755
636.0,10.0,20.0,1.0,100.0,2.1408722
637.0,20.0,20.0,1.0,100.0,3.388996
638.0,40.0,20.0,1.0,100.0,2.718543
639.0,49.0,20.0,1.0,100.0,2.9029124
640.0,0.0,20.0,1.0,100.0,3.2632995
641.0,0.5,20.0,1.0,100.0,3.9036002
642.0,1.0,20.0,1.0,100.0,6.2716293
643.0,2.0,20.0,1.0,100.0,5.558876
644.0,3.0,20.0,1.0,100.0,3.9824986
645.0,5.0,20.0,1.0,100.0,2.7911425
646.0,10.0,20.0,1.0,100.0,3.1992648
647.0,20.0,20.0,1.0,100.0,3.3908458
648.0,40.0,20.0,1.0,100.0,2.3273733
649.0,49.0,20.0,1.0,100.0,3.739692
650.0,0.0,20.0,1.0,100.0,4.3858056
651.0,0.5,20.0,1.0,100.0,3.3094382
652.0,1.0,20.0,1.0,100.0,4.404252
653.0,2.0,20.0,1.0,100.0,3.7061157
654.0,3.0,20.0,1.0,100.0,3.8601942
655.0,5.0,20.0,1.0,100.0,4.4248104
656.0,10.0,20.0,1.0,100.0,5.80782
657.0,20.0,20.0,1.0,100.0,2.8449197
658.0,40.0,20.0,1.0,100.0,3.2444284
659.0,49.0,20.0,1.0,100.0,2.8541627
660.0,0.0,20.0,1.0,100.0,4.407596
661.0,0.5,20.0,1.0,100.0,4.3568864
662.0,1.0,20.0,1.0,100.0,2.8097575
663.0,2.0,20.0,1.0,100.0,4.5092497
664.0,3.0,20.0,1.0,100.0,3.3519092
665.0,5.0,20.0,1.0,100.0,3.5565605
666.0,10.0,20.0,1.0,100.0,2.2568934
667.0,20.0,20.0,1.0,100.0,3.3470306
668.0,40.0,20.0,1.0,100.0,2.5335689
669.0,49.0,20.0,1.0,100.0,2.9138422
670.0,0.0,20.0,1.0,100.0,6.7501187
671.0,0.5,20.0,1.0,100.0,2.9970746
672.0,1.0,20.0,1.0,100.0,3.1401105
673.0,2.0,20.0,1.0,100.0,3.3307006
674.0,3.0,20.0,1.0,100.0,2.959769
675.0,5.0,20.0,1.0,100.0,2.9945486
676.0,10.0,20.0,1.0,100.0,5.543534
677.0,20.0,20.0,1.0,100.0,2.6429708
678.0,40.0,20.0,1.0,100.0,5.218311
679.0,49.0,20.0,1.0,100.0,4.0255036
680.0,0.0,20.0,1.0,100.0,4.1665688
681.0,0.5,20.0,1.0,100.0,2.8643808
682.0,1.0,20.0,1.0,100.0,3.1607716
683.0,2.0,20.0,1.0,100.0,2.635786
684.0,3.0,20.0,1.0,100.0,4.8967366
685.0,5.0,20.0,1.0,100.0,4.255619
686.0,10.0,20.0,1.0,100.0,6.948793
687.0,20.0,20.0,1.0,100.0,5.42042
688.0,40.0,20.0,1.0,100.0,3.5016336
689.0,49.0,20.0,1.0,100.0,2.6648545
690.0,0.0,20.0,1.0,100.0,8.607608
691.0,0.5,20.0,1.0,100.0,3.6892133
692.0,1.0,20.0,1.0,100.0,6.342773
693.0,2.0,20.0,1.0,100.0,5.513387
694.0,3.0,20.0,1.0,100.0,4.07431
695.0,5.0,20.0,1.0,100.0,4.725816
696.0,10.0,20.0,1.0,100.0,2.8469744
697.0,20.0,20.0,1.0,100.0,5.9601855
698.0,40.0,20.0,1.0,100.0,3.8535273
699.0,49.0,20.0,1.0,100.0,3.1063037
700.0,0.0,20.0,1.0,100.0,5.1083503
701.0,0.5,20.0,1.0,100.0,4.442442
702.0,1.0,20.0,1.0,100.0,2.3278685
703.0,2.0,20.0,1.0,100.0,4.414215
704.0,3.0,20.0,1.0,100.0,2.4422174
705.0,5.0,20.0,1.0,100.0,3.3519092
706.0,10.0,20.0,1.0,100.0,2.5546656
707.0,20.0,20.0,1.0,100.0,3.8707178
708.0,40.0,20.0,1.0,100.0,3.6031177
709.0,49.0,20.0,1.0,100.0,2.362908
710.0,0.0,20.0,1.0,100.0,3.4438777
711.0,0.5,20.0,1.0,100.0,3.0155542
712.0,1.0,20.0,1.0,100.0,2.2076046
713.0,2.0,20.0,1.0,100.0,3.9440532
714.0,3.0,20.0,1.0,100.0,2.9138422
715.0,5.0,20.0,1.0,100.0,2.773171
716.0,10.0,20.0,1.0,100.0,2.527939
717.0,20.0,20.0,1.0,100.0,4.299453
718.0,40.0,20.0,1.0,100.0,2.3665988
719.0,49.0,20.0,1.0,100.0,2.7368734
720.0,0.0,20.0,1.0,100.0,2.8449197
721.0,0.5,20.0,1.0,100.0,4.328051
722.0,1.0,20.0,1.0,100.0,2.825324
723.0,2.0,20.0,1.0,100.0,3.854905
724.0,3.0,20.0,1.0,100.0,4.365197
725.0,5.0,20.0,1.0,100.0,4.896736
726.0,10.0,20.0,1.0,100.0,7.3525915
727.0,20.0,20.0,1.0,100.0,2.130261
728.0,40.0,20.0,1.0,100.0,3.2802799
729.0,49.0,20.0,1.0,100.0,3.739692
730.0,0.0,20.0,1.0,100.0,2.3948474
731.0,0.5,20.0,1.0,100.0,3.6208138
732.0,1.0,20.0,1.0,100.0,2.8449194
733.0,2.0,20.0,1.0,100.0,4.3039293
734.0,3.0,20.0,1.0,100.0,3.2848861
735.0,5.0,20.0,1.0,100.0,3.9509864
736.0,10.0,20.0,1.0,100.0,3.5388997
737.0,20.0,20.0,1.0,100.0,5.3851647
738.0,40.0,20.0,1.0,100.0,2.4685154
739.0,49.0,20.0,1.0,100.0,1.9910867
740.0,0.0,20.0,1.0,100.0,1.9790571
741.0,0.5,20.0,1.0,100.0,2.955553
742.0,1.0,20.0,1.0,100.0,3.7894976
743.0,2.0,20.0,1.0,100.0,2.9970746
744.0,3.0,20.0,1.0,100.0,5.3616467
745.0,5.0,20.0,1.0,100.0,2.997548
746.0,10.0,20.0,1.0,100.0,2.9597695
747.0,20.0,20.0,1.0,100.0,4.240907
748.0,40.0,20.0,1.0,100.0,2.5692003
749.0,49.0,20.0,1.0,100.0,2.1190743
750.0,0.0,20.0,1.0,100.0,4.3039293
751.0,0.5,20.0,1.0,100.0,5.814596
752.0,1.0,20.0,1.0,100.0,3.7229416
753.0,2.0,20.0,1.0,100.0,2.4475448
754.0,3.0,20.0,1.0,100.0,3.3309515
755.0,5.0,20.0,1.0,100.0,6.0905867
756.0,10.0,20.0,1.0,100.0,4.846742
757.0,20.0,20.0,1.0,100.0,2.554175
758.0,40.0,20.0,1.0,100.0,3.2759774
759.0,49.0,20.0,1.0,100.0,2.5692003
760.0,0.0,20.0,1.0,100.0,3.5157208
761.0,0.5,20.0,1.0,100.0,3.9978063
762.0,1.0,20.0,1.0,100.0,3.5334537
763.0,2.0,20.0,1.0,100.0,5.122314
764.0,3.0,20.0,1.0,100.0,3.7635756
765.0,5.0,20.0,1.0,100.0,6.6483083
766.0,10.0,20.0,1.0,100.0,3.941235
767.0,20.0,20.0,1.0,100.0,3.4293199
768.0,40.0,20.0,1.0,100.0,3.0806618
769.0,49.0,20.0,1.0,100.0,2.7368734
770.0,0.0,20.0,1.0,100.0,4.187841
771.0,0.5,20.0,1.0,100.0,2.982857
772.0,1.0,20.0,1.0,100.0,3.7563672
773.0,2.0,20.0,1.0,100.0,3.333211
774.0,3.0,20.0,1.0,100.0,6.9542155
775.0,5.0,20.0,1.0,100.0,5.7417173
776.0,10.0,20.0,1.0,100.0,4.725816
777.0,20.0,20.0,1.0,100.0,2.2778075
778.0,40.0,20.0,1.0,100.0,3.0607877
779.0,49.0,20.0,1.0,100.0,3.7934783
780.0,0.0,20.0,1.0,100.0,3.309438
781.0,0.5,20.0,1.0,100.0,2.7812395
782.0,1.0,20.0,1.0,100.0,3.1796687
783.0,2.0,20.0,1.0,100.0,3.5590262
784.0,3.0,20.0,1.0,100.0,6.818424
785.0,5.0,20.0,1.0,100.0,3.8549051
786.0,10.0,20.0,1.0,100.0,6.879923
787.0,20.0,20.0,1.0,100.0,4.418576
788.0,40.0,20.0,1.0,100.0,3.3307006
789.0,49.0,20.0,1.0,100.0,1.8975747
790.0,0.0,20.0,1.0,100.0,7.147791
791.0,0.5,20.0,1.0,100.0,4.8205914
792.0,1.0,20.0,1.0,100.0,3.7894979
793.0,2.0,20.0,1.0,100.0,3.772969
794.0,3.0,20.0,1.0,100.0,3.287784
795.0,5.0,20.0,1.0,100.0,2.5952444
796.0,10.0,20.0,1.0,100.0,3.9026618
797.0,20.0,20.0,1.0,100.0,2.4685152
798.0,40.0,20.0,1.0,100.0,2.102135
799.0,49.0,20.0,1.0,100.0,2.2114422
800.0,0.0,20.0,1.0,100.0,2.9635465
801.0,0.5,20.0,1.0,100.0,4.342844
802.0,1.0,20.0,1.0,100.0,4.080334
803.0,2.0,20.0,1.0,100.0,2.017242
804.0,3.0,20.0,1.0,100.0,2.8837113
805.0,5.0,20.0,1.0,100.0,4.1191406
806.0,10.0,20.0,1.0,100.0,2.467889
807.0,20.0,20.0,1.0,100.0,4.745926
808.0,40.0,20.0,1.0,100.0,3.6035116
809.0,49.0,20.0,1.0,100.0,2.3001037
810.0,0.0,20.0,1.0,100.0,6.1425376
811.0,0.5,20.0,1.0,100.0,3.9940434
812.0,1.0,20.0,1.0,100.0,2.8793187
813.0,2.0,20.0,1.0,100.0,4.504543
814.0,3.0,20.0,1.0,100.0,4.240907
815.0,5.0,20.0,1.0,100.0,1.8097963
816.0,10.0,20.0,1.0,100.0,3.6185036
817.0,20.0,20.0,1.0,100.0,2.0224926
818.0,40.0,20.0,1.0,100.0,3.7135532
819.0,49.0,20.0,1.0,100.0,3.4775808
820.0,0.0,20.0,1.0,100.0,2.6627946
821.0,0.5,20.0,1.0,100.0,2.1190746
822.0,1.0,20.0,1.0,100.0,5.1015825
823.0,2.0,20.0,1.0,100.0,3.7682886
824.0,3.0,20.0,1.0,100.0,6.3580065
825.0,5.0,20.0,1.0,100.0,3.239866
826.0,10.0,20.0,1.0,100.0,3.941235
827.0,20.0,20.0,1.0,100.0,4.3184633
828.0,40.0,20.0,1.0,100.0,2.9029124
829.0,49.0,20.0,1.0,100.0,3.0883672
830.0,0.0,20.0,1.0,100.0,5.558546
831.0,0.5,20.0,1.0,100.0,3.1599517
832.0,1.0,20.0,1.0,100.0,4.2347765
833.0,2.0,20.0,1.0,100.0,3.5861254
834.0,3.0,20.0,1.0,100.0,2.9029124
835.0,5.0,20.0,1.0,100.0,2.9984124
836.0,10.0,20.0,1.0,100.0,5.787133
837.0,20.0,20.0,1.0,100.0,3.681787
838.0,40.0,20.0,1.0,100.0,2.2562084
839.0,49.0,20.0,1.0,100.0,3.0643883
840.0,0.0,20.0,1.0,100.0,3.0389626
841.0,0.5,20.0,1.0,100.0,7.465305
842.0,1.0,20.0,1.0,100.0,5.5450206
843.0,2.0,20.0,1.0,100.0,3.2234263
844.0,3.0,20.0,1.0,100.0,13.707837
845.0,5.0,20.0,1.0,100.0,3.805955
846.0,10.0,20.0,1.0,100.0,2.2568934
847.0,20.0,20.0,1.0,100.0,4.775932
848.0,40.0,20.0,1.0,100.0,3.1944764
849.0,49.0,20.0,1.0,100.0,1.824298
850.0,0.0,20.0,1.0,100.0,3.4619784
851.0,0.5,20.0,1.0,100.0,4.2142897
852.0,1.0,20.0,1.0,100.0,3.5183926
853.0,2.0,20.0,1.0,100.0,2.84492
854.0,3.0,20.0,1.0,100.0,3.6657753
855.0,5.0,20.0,1.0,100.0,3.656285
856.0,10.0,20.0,1.0,100.0,2.6627948
857.0,20.0,20.0,1.0,100.0,4.6453147
858.0,40.0,20.0,1.0,100.0,2.9984124
859.0,49.0,20.0,1.0,100.0,2.7537854
860.0,0.0,20.0,1.0,100.0,4.025503
861.0,0.5,20.0,1.0,100.0,4.013763
862.0,1.0,20.0,1.0,100.0,2.9029124
863.0,2.0,20.0,1.0,100.0,3.8074574
864.0,3.0,20.0,1.0,100.0,2.8573592
865.0,5.0,20.0,1.0,100.0,5.7893424
866.0,10.0,20.0,1.0,100.0,4.781244
867.0,20.0,20.0,1.0,100.0,3.4335802
868.0,40.0,20.0,1.0,100.0,3.1277163
869.0,49.0,20.0,1.0,100.0,2.883711
870.0,0.0,20.0,1.0,100.0,2.5351334
871.0,0.5,20.0,1.0,100.0,3.2290711
872.0,1.0,20.0,1.0,100.0,4.320494
873.0,2.0,20.0,1.0,100.0,6.3427734
874.0,3.0,20.0,1.0,100.0,3.8729835
875.0,5.0,20.0,1.0,100.0,5.8366656
876.0,10.0,20.0,1.0,100.0,2.7529888
877.0,20.0,20.0,1.0,100.0,4.3741665
878.0,40.0,20.0,1.0,100.0,2.236068
879.0,49.0,20.0,1.0,100.0,2.8858383
880.0,0.0,20.0,1.0,100.0,3.0183263
881.0,0.5,20.0,1.0,100.0,4.284891
882.0,1.0,20.0,1.0,100.0,2.755082
883.0,2.0,20.0,1.0,100.0,6.1999645
884.0,3.0,20.0,1.0,100.0,2.826743
885.0,5.0,20.0,1.0,100.0,5.879124
886.0,10.0,20.0,1.0,100.0,3.694472
887.0,20.0,20.0,1.0,100.0,2.1887157
888.0,40.0,20.0,1.0,100.0,5.297798
889.0,49.0,20.0,1.0,100.0,2.9138422
890.0,0.0,20.0,1.0,100.0,2.6633751
891.0,0.5,20.0,1.0,100.0,9.438798
892.0,1.0,20.0,1.0,100.0,2.0803998
893.0,2.0,20.0,1.0,100.0,3.4027853
894.0,3.0,20.0,1.0,100.0,4.897478
895.0,5.0,20.0,1.0,100.0,6.253823
896.0,10.0,20.0,1.0,100.0,2.8221314
897.0,20.0,20.0,1.0,100.0,5.2975564
898.0,40.0,20.0,1.0,100.0,4.0530114
899.0,49.0,20.0,1.0,100.0,3.620814
900.0,0.0,20.0,1.0,100.0,2.0362332
901.0,0.5,20.0,1.0,100.0,3.1401105
902.0,1.0,20.0,1.0,100.0,5.528481
903.0,2.0,20.0,1.0,100.0,4.0080047
904.0,3.0,20.0,1.0,100.0,3.3872828
905.0,5.0,20.0,1.0,100.0,3.0155544
906.0,10.0,20.0,1.0,100.0,4.106905
907.0,20.0,20.0,1.0,100.0,5.163978
908.0,40.0,20.0,1.0,100.0,2.2242682
909.0,49.0,20.0,1.0,100.0,3.5721471
910.0,0.0,20.0,1.0,100.0,2.9766247
911.0,0.5,20.0,1.0,100.0,3.3094382
912.0,1.0,20.0,1.0,100.0,2.6058543
913.0,2.0,20.0,1.0,100.0,3.2938843
914.0,3.0,20.0,1.0,100.0,4.850136
915.0,5.0,20.0,1.0,100.0,4.7116876
916.0,10.0,20.0,1.0,100.0,4.8941174
917.0,20.0,20.0,1.0,100.0,3.7505555
918.0,40.0,20.0,1.0,100.0,2.4235342
919.0,49.0,20.0,1.0,100.0,3.7689095
920.0,0.0,20.0,1.0,100.0,3.0594597
921.0,0.5,20.0,1.0,100.0,4.4827714
922.0,1.0,20.0,1.0,100.0,6.729852
923.0,2.0,20.0,1.0,100.0,3.4792619
924.0,3.0,20.0,1.0,100.0,4.6853366
925.0,5.0,20.0,1.0,100.0,8.478851
926.0,10.0,20.0,1.0,100.0,4.4795833
927.0,20.0,20.0,1.0,100.0,3.2971723
928.0,40.0,20.0,1.0,100.0,2.7911425
929.0,49.0,20.0,1.0,100.0,3.254301
930.0,0.0,20.0,1.0,100.0,3.38037
931.0,0.5,20.0,1.0,100.0,5.170181
932.0,1.0,20.0,1.0,100.0,2.869126
933.0,2.0,20.0,1.0,100.0,3.776432
934.0,3.0,20.0,1.0,100.0,2.9409392
935.0,5.0,20.0,1.0,100.0,3.32455
936.0,10.0,20.0,1.0,100.0,4.312772
937.0,20.0,20.0,1.0,100.0,3.1000473
938.0,40.0,20.0,1.0,100.0,2.488067
939.0,49.0,20.0,1.0,100.0,2.7897327
940.0,0.0,20.0,1.0,100.0,2.745544
941.0,0.5,20.0,1.0,100.0,1.851189
942.0,1.0,20.0,1.0,100.0,3.3116946
943.0,2.0,20.0,1.0,100.0,2.4358435
944.0,3.0,20.0,1.0,100.0,2.1869178
945.0,5.0,20.0,1.0,100.0,6.4074135
946.0,10.0,20.0,1.0,100.0,4.877586
947.0,20.0,20.0,1.0,100.0,3.6035113
948.0,40.0,20.0,1.0,100.0,3.407388
949.0,49.0,20.0,1.0,100.0,2.7000883
950.0,0.0,20.0,1.0,100.0,5.0379515
951.0,0.5,20.0,1.0,100.0,3.1418698
952.0,1.0,20.0,1.0,100.0,3.7802746
953.0,2.0,20.0,1.0,100.0,3.3523269
954.0,3.0,20.0,1.0,100.0,4.075573
955.0,5.0,20.0,1.0,100.0,4.134639
956.0,10.0,20.0,1.0,100.0,2.2968156
957.0,20.0,20.0,1.0,100.0,4.003267
958.0,40.0,20.0,1.0,100.0,2.424621
959.0,49.0,20.0,1.0,100.0,2.8253243
960.0,0.0,20.0,1.0,100.0,2.7185433
961.0,0.5,20.0,1.0,100.0,4.186145
962.0,1.0,20.0,1.0,100.0,5.023753
963.0,2.0,20.0,1.0,100.0,3.6642737
964.0,3.0,20.0,1.0,100.0,3.8386579
965.0,5.0,20.0,1.0,100.0,3.6977293
966.0,10.0,20.0,1.0,100.0,4.1710234
967.0,20.0,20.0,1.0,100.0,3.4847944
968.0,40.0,20.0,1.0,100.0,2.9784806
969.0,49.0,20.0,1.0,100.0,3.8382323
970.0,0.0,20.0,1.0,100.0,4.1665683
971.0,0.5,20.0,1.0,100.0,2.9970746
972.0,1.0,20.0,1.0,100.0,4.750169
973.0,2.0,20.0,1.0,100.0,2.9309514
974.0,3.0,20.0,1.0,100.0,3.8852592
975.0,5.0,20.0,1.0,100.0,3.347339
976.0,10.0,20.0,1.0,100.0,2.8381922
977.0,20.0,20.0,1.0,100.0,3.7689095
978.0,40.0,20.0,1.0,100.0,3.9981613
979.0,49.0,20.0,1.0,100.0,4.4424424
980.0,0.0,20.0,1.0,100.0,3.9192212
981.0,0.5,20.0,1.0,100.0,10.309749
982.0,1.0,20.0,1.0,100.0,3.4847941
983.0,2.0,20.0,1.0,100.0,4.4148016
984.0,3.0,20.0,1.0,100.0,4.86484
985.0,5.0,20.0,1.0,100.0,3.623994
986.0,10.0,20.0,1.0,100.0,4.4231324
987.0,20.0,20.0,1.0,100.0,3.3294096
988.0,40.0,20.0,1.0,100.0,2.9327104
989.0,49.0,20.0,1.0,100.0,3.03158
990.0,0.0,20.0,1.0,100.0,1.813967
991.0,0.5,20.0,1.0,100.0,2.7368734
992.0,1.0,20.0,1.0,100.0,6.4599357
993.0,2.0,20.0,1.0,100.0,3.525181
994.0,3.0,20.0,1.0,100.0,3.3294096
995.0,5.0,20.0,1.0,100.0,4.1665683
996.0,10.0,20.0,1.0,100.0,4.075573
997.0,20.0,20.0,1.0,100.0,2.309401
998.0,40.0,20.0,1.0,100.0,3.7061157
999.0,49.0,20.0,1.0,100.0,3.1201434
1000.0,0.0,20.0,2.0,100.0,0.0
1001.0,0.5,20.0,2.0,100.0,0.0
1002.0,1.0,20.0,2.0,100.0,28.112867
1003.0,2.0,20.0,2.0,100.0,35.921207
1004.0,3.0,20.0,2.0,100.0,27.51969
1005.0,5.0,20.0,2.0,100.0,6.4990845
1006.0,10.0,20.0,2.0,100.0,3.0806618
1007.0,20.0,20.0,2.0,100.0,2.7129862
1008.0,40.0,20.0,2.0,100.0,3.7635756
1009.0,49.0,20.0,2.0,100.0,2.288483
1010.0,0.0,20.0,2.0,100.0,0.0
1011.0,0.5,20.0,2.0,100.0,35.303444
1012.0,1.0,20.0,2.0,100.0,35.303444
1013.0,2.0,20.0,2.0,100.0,38.183765
1014.0,3.0,20.0,2.0,100.0,32.746502
1015.0,5.0,20.0,2.0,100.0,14.760307
1016.0,10.0,20.0,2.0,100.0,6.0387635
1017.0,20.0,20.0,2.0,100.0,3.445482
1018.0,40.0,20.0,2.0,100.0,3.6380343
1019.0,49.0,20.0,2.0,100.0,2.978845
1020.0,0.0,20.0,2.0,100.0,0.0
1021.0,0.5,20.0,2.0,100.0,0.0
1022.0,1.0,20.0,2.0,100.0,50.895317
1023.0,2.0,20.0,2.0,100.0,27.89265
1024.0,3.0,20.0,2.0,100.0,22.660538
1025.0,5.0,20.0,2.0,100.0,9.8101015
1026.0,10.0,20.0,2.0,100.0,7.203534
1027.0,20.0,20.0,2.0,100.0,4.2848916
1028.0,40.0,20.0,2.0,100.0,3.2802796
1029.0,49.0,20.0,2.0,100.0,2.5279393
1030.0,0.0,20.0,2.0,100.0,0.0
1031.0,0.5,20.0,2.0,100.0,0.0
1032.0,1.0,20.0,2.0,100.0,37.872593
1033.0,2.0,20.0,2.0,100.0,20.404247
1034.0,3.0,20.0,2.0,100.0,16.03122
1035.0,5.0,20.0,2.0,100.0,6.1101007
1036.0,10.0,20.0,2.0,100.0,10.561986
1037.0,20.0,20.0,2.0,100.0,2.765705
1038.0,40.0,20.0,2.0,100.0,2.806918
1039.0,49.0,20.0,2.0,100.0,4.432733
1040.0,0.0,20.0,2.0,100.0,0.0
1041.0,0.5,20.0,2.0,100.0,0.0
1042.0,1.0,20.0,2.0,100.0,0.0
1043.0,2.0,20.0,2.0,100.0,5.05211
1044.0,3.0,20.0,2.0,100.0,8.435136
1045.0,5.0,20.0,2.0,100.0,4.023739
1046.0,10.0,20.0,2.0,100.0,3.525181
1047.0,20.0,20.0,2.0,100.0,2.828427
1048.0,40.0,20.0,2.0,100.0,3.8128746
1049.0,49.0,20.0,2.0,100.0,2.036233
1050.0,0.0,20.0,2.0,100.0,29.454563
1051.0,0.5,20.0,2.0,100.0,0.0
1052.0,1.0,20.0,2.0,100.0,23.11565
1053.0,2.0,20.0,2.0,100.0,13.938642
1054.0,3.0,20.0,2.0,100.0,7.071068
1055.0,5.0,20.0,2.0,100.0,23.0
1056.0,10.0,20.0,2.0,100.0,10.948917
1057.0,20.0,20.0,2.0,100.0,3.3601303
1058.0,40.0,20.0,2.0,100.0,4.230536
1059.0,49.0,20.0,2.0,100.0,3.2278433
1060.0,0.0,20.0,2.0,100.0,0.0
1061.0,0.5,20.0,2.0,100.0,27.910572
1062.0,1.0,20.0,2.0,100.0,37.872593
1063.0,2.0,20.0,2.0,100.0,18.986837
1064.0,3.0,20.0,2.0,100.0,18.57802
1065.0,5.0,20.0,2.0,100.0,14.417582
1066.0,10.0,20.0,2.0,100.0,6.765928
1067.0,20.0,20.0,2.0,100.0,7.511607
1068.0,40.0,20.0,2.0,100.0,3.4619784
1069.0,49.0,20.0,2.0,100.0,2.3665988
1070.0,0.0,20.0,2.0,100.0,0.0
1071.0,0.5,20.0,2.0,100.0,0.0
1072.0,1.0,20.0,2.0,100.0,27.652607
1073.0,2.0,20.0,2.0,100.0,28.948229
1074.0,3.0,20.0,2.0,100.0,30.924639
1075.0,5.0,20.0,2.0,100.0,11.931518
1076.0,10.0,20.0,2.0,100.0,4.3572116
