Factor 1,Factor 2,Factor 3,Factor 4,Factor 5,Result 1
1647.0,0.0,20.0,2.0,100.0,0.0
1648.0,0.5,20.0,2.0,100.0,0.0
1649.0,1.0,20.0,2.0,100.0,15.947831
1650.0,2.0,20.0,2.0,100.0,32.50128
1651.0,3.0,20.0,2.0,100.0,16.286133
1652.0,5.0,20.0,2.0,100.0,6.4549723
1653.0,10.0,20.0,2.0,100.0,13.530213
1654.0,20.0,20.0,2.0,100.0,4.6547465
1655.0,40.0,20.0,2.0,100.0,2.756953
1656.0,0.0,20.0,2.0,100.0,0.0
1657.0,0.5,20.0,2.0,100.0,21.969677
1658.0,1.0,20.0,2.0,100.0,13.613718
1659.0,2.0,20.0,2.0,100.0,33.70954
1660.0,3.0,20.0,2.0,100.0,15.913457
1661.0,5.0,20.0,2.0,100.0,14.957081
1662.0,10.0,20.0,2.0,100.0,4.4844503
1663.0,20.0,20.0,2.0,100.0,2.7144835
1664.0,40.0,20.0,2.0,100.0,2.32174
1665.0,0.0,20.0,2.0,100.0,0.0
1666.0,0.5,20.0,2.0,100.0,0.0
1667.0,1.0,20.0,2.0,100.0,49.08496
1668.0,2.0,20.0,2.0,100.0,7.9213166
1669.0,3.0,20.0,2.0,100.0,27.061659
1670.0,5.0,20.0,2.0,100.0,13.085797
1671.0,10.0,20.0,2.0,100.0,4.608481
1672.0,20.0,20.0,2.0,100.0,5.6477814
1673.0,40.0,20.0,2.0,100.0,3.6496935
1674.0,0.0,20.0,2.0,100.0,0.0
1675.0,0.5,20.0,2.0,100.0,9.267081
1676.0,1.0,20.0,2.0,100.0,0.0
1677.0,2.0,20.0,2.0,100.0,9.899495
1678.0,3.0,20.0,2.0,100.0,15.684387
1679.0,5.0,20.0,2.0,100.0,13.617216
1680.0,10.0,20.0,2.0,100.0,6.5733395
1681.0,20.0,20.0,2.0,100.0,3.9509866
1682.0,40.0,20.0,2.0,100.0,3.9603295
1683.0,0.0,20.0,2.0,100.0,0.0
1684.0,0.5,20.0,2.0,100.0,0.0
1685.0,1.0,20.0,2.0,100.0,0.0
1686.0,2.0,20.0,2.0,100.0,2.490919
1687.0,3.0,20.0,2.0,100.0,11.467345
1688.0,5.0,20.0,2.0,100.0,19.502136
1689.0,10.0,20.0,2.0,100.0,1.9976176
1690.0,20.0,20.0,2.0,100.0,8.836906
1691.0,40.0,20.0,2.0,100.0,2.6633751
1692.0,0.0,20.0,2.0,100.0,52.538876
1693.0,0.5,20.0,2.0,100.0,0.0
1694.0,1.0,20.0,2.0,100.0,20.404247
1695.0,2.0,20.0,2.0,100.0,24.966644
1696.0,3.0,20.0,2.0,100.0,3.314407
1697.0,5.0,20.0,2.0,100.0,15.231546
1698.0,10.0,20.0,2.0,100.0,2.1021352
1699.0,20.0,20.0,2.0,100.0,2.8258264
1700.0,40.0,20.0,2.0,100.0,2.2730303
1701.0,0.0,20.0,2.0,100.0,0.0
1702.0,0.5,20.0,2.0,100.0,30.664854
1703.0,1.0,20.0,2.0,100.0,0.0
1704.0,2.0,20.0,2.0,100.0,12.66228
1705.0,3.0,20.0,2.0,100.0,12.512851
1706.0,5.0,20.0,2.0,100.0,20.684938
1707.0,10.0,20.0,2.0,100.0,12.596296
1708.0,20.0,20.0,2.0,100.0,2.825324
1709.0,40.0,20.0,2.0,100.0,3.4615684
1710.0,0.0,20.0,2.0,100.0,0.0
1711.0,0.5,20.0,2.0,100.0,0.0
1712.0,1.0,20.0,2.0,100.0,34.703506
1713.0,2.0,20.0,2.0,100.0,33.56089
1714.0,3.0,20.0,2.0,100.0,43.362812
1715.0,5.0,20.0,2.0,100.0,10.061714
1716.0,10.0,20.0,2.0,100.0,3.7556975
1717.0,20.0,20.0,2.0,100.0,3.5016336
1718.0,40.0,20.0,2.0,100.0,2.467889
1719.0,0.0,20.0,2.0,100.0,0.0
1720.0,0.5,20.0,2.0,100.0,0.0
1721.0,1.0,20.0,2.0,100.0,27.006172
1722.0,2.0,20.0,2.0,100.0,22.315914
1723.0,3.0,20.0,2.0,100.0,21.143951
1724.0,5.0,20.0,2.0,100.0,6.354601
1725.0,10.0,20.0,2.0,100.0,4.336995
1726.0,20.0,20.0,2.0,100.0,3.2145503
1727.0,40.0,20.0,2.0,100.0,2.2339373
1728.0,0.0,20.0,2.0,100.0,0.0
1729.0,0.5,20.0,2.0,100.0,0.0
1730.0,1.0,20.0,2.0,100.0,37.872593
1731.0,2.0,20.0,2.0,100.0,24.684677
1732.0,3.0,20.0,2.0,100.0,25.78113
1733.0,5.0,20.0,2.0,100.0,28.240042
1734.0,10.0,20.0,2.0,100.0,13.138154
1735.0,20.0,20.0,2.0,100.0,4.482585
1736.0,40.0,20.0,2.0,100.0,2.9409392
1737.0,0.0,20.0,2.0,100.0,0.0
1738.0,0.5,20.0,2.0,100.0,0.0
1739.0,1.0,20.0,2.0,100.0,0.0
1740.0,2.0,20.0,2.0,100.0,12.93942
1741.0,3.0,20.0,2.0,100.0,60.811184
1742.0,5.0,20.0,2.0,100.0,4.905517
1743.0,10.0,20.0,2.0,100.0,3.9667737
1744.0,20.0,20.0,2.0,100.0,2.5671923
1745.0,40.0,20.0,2.0,100.0,3.6338243
1746.0,0.0,20.0,2.0,100.0,0.0
1747.0,0.5,20.0,2.0,100.0,15.937377
1748.0,1.0,20.0,2.0,100.0,25.871477
1749.0,2.0,20.0,2.0,100.0,12.270456
1750.0,3.0,20.0,2.0,100.0,31.085901
1751.0,5.0,20.0,2.0,100.0,8.839224
1752.0,10.0,20.0,2.0,100.0,5.0230236
1753.0,20.0,20.0,2.0,100.0,4.697244
1754.0,40.0,20.0,2.0,100.0,3.3763885
1755.0,0.0,20.0,2.0,100.0,17.754946
1756.0,0.5,20.0,2.0,100.0,16.33722
1757.0,1.0,20.0,2.0,100.0,32.71595
1758.0,2.0,20.0,2.0,100.0,17.69369
1759.0,3.0,20.0,2.0,100.0,25.41653
1760.0,5.0,20.0,2.0,100.0,11.212238
1761.0,10.0,20.0,2.0,100.0,3.435113
1762.0,20.0,20.0,2.0,100.0,2.9343302
1763.0,40.0,20.0,2.0,100.0,2.9015467
1764.0,0.0,20.0,2.0,100.0,0.0
1765.0,0.5,20.0,2.0,100.0,49.237522
1766.0,1.0,20.0,2.0,100.0,44.43347
1767.0,2.0,20.0,2.0,100.0,20.579115
1768.0,3.0,20.0,2.0,100.0,29.905407
1769.0,5.0,20.0,2.0,100.0,25.563646
1770.0,10.0,20.0,2.0,100.0,6.3005533
1771.0,20.0,20.0,2.0,100.0,2.6136506
1772.0,40.0,20.0,2.0,100.0,2.4607592
1773.0,0.0,20.0,2.0,100.0,0.0
1774.0,0.5,20.0,2.0,100.0,24.684677
1775.0,1.0,20.0,2.0,100.0,36.941395
1776.0,2.0,20.0,2.0,100.0,42.899105
1777.0,3.0,20.0,2.0,100.0,6.9058604
1778.0,5.0,20.0,2.0,100.0,15.680136
1779.0,10.0,20.0,2.0,100.0,6.8184247
1780.0,20.0,20.0,2.0,100.0,2.7207713
1781.0,40.0,20.0,2.0,100.0,5.066228
1782.0,0.0,20.0,2.0,100.0,0.0
1783.0,0.5,20.0,2.0,100.0,44.43347
1784.0,1.0,20.0,2.0,100.0,0.0
1785.0,2.0,20.0,2.0,100.0,27.239677
1786.0,3.0,20.0,2.0,100.0,15.215124
1787.0,5.0,20.0,2.0,100.0,5.972464
1788.0,10.0,20.0,2.0,100.0,12.4275675
1789.0,20.0,20.0,2.0,100.0,3.2444284
1790.0,40.0,20.0,2.0,100.0,4.4185753
1791.0,0.0,20.0,2.0,100.0,0.0
1792.0,0.5,20.0,2.0,100.0,0.0
1793.0,1.0,20.0,2.0,100.0,0.0
1794.0,2.0,20.0,2.0,100.0,8.319182
1795.0,3.0,20.0,2.0,100.0,5.7698274
1796.0,5.0,20.0,2.0,100.0,7.993179
1797.0,10.0,20.0,2.0,100.0,10.419761
1798.0,20.0,20.0,2.0,100.0,3.467873
1799.0,40.0,20.0,2.0,100.0,3.467873
1800.0,0.0,20.0,2.0,125.0,0.0
1801.0,0.5,20.0,2.0,125.0,41.05281
1802.0,1.0,20.0,2.0,125.0,12.922555
1803.0,2.0,20.0,2.0,125.0,13.860415
1804.0,3.0,20.0,2.0,125.0,23.198418
1805.0,5.0,20.0,2.0,125.0,4.6368093
1806.0,10.0,20.0,2.0,125.0,6.0824943
1807.0,20.0,20.0,2.0,125.0,4.7762814
1808.0,40.0,20.0,2.0,125.0,4.1101437
1809.0,0.0,20.0,2.0,125.0,0.0
1810.0,0.5,20.0,2.0,125.0,46.263737
1811.0,1.0,20.0,2.0,125.0,0.0
1812.0,2.0,20.0,2.0,125.0,34.961884
1813.0,3.0,20.0,2.0,125.0,13.655629
1814.0,5.0,20.0,2.0,125.0,14.2848015
1815.0,10.0,20.0,2.0,125.0,3.0242684
1816.0,20.0,20.0,2.0,125.0,4.0731616
1817.0,40.0,20.0,2.0,125.0,2.4832773
1818.0,0.0,20.0,2.0,125.0,0.0
1819.0,0.5,20.0,2.0,125.0,0.0
1820.0,1.0,20.0,2.0,125.0,9.819525
1821.0,2.0,20.0,2.0,125.0,7.711506
1822.0,3.0,20.0,2.0,125.0,11.404146
1823.0,5.0,20.0,2.0,125.0,20.127718
1824.0,10.0,20.0,2.0,125.0,6.899992
1825.0,20.0,20.0,2.0,125.0,4.8854523
1826.0,40.0,20.0,2.0,125.0,4.8225837
1827.0,0.0,20.0,2.0,125.0,0.0
1828.0,0.5,20.0,2.0,125.0,35.23256
1829.0,1.0,20.0,2.0,125.0,0.0
1830.0,2.0,20.0,2.0,125.0,11.141941
1831.0,3.0,20.0,2.0,125.0,26.767517
1832.0,5.0,20.0,2.0,125.0,22.186708
1833.0,10.0,20.0,2.0,125.0,9.84644
1834.0,20.0,20.0,2.0,125.0,3.917604
1835.0,40.0,20.0,2.0,125.0,2.3979158
1836.0,0.0,20.0,2.0,125.0,0.0
1837.0,0.5,20.0,2.0,125.0,0.0
1838.0,1.0,20.0,2.0,125.0,57.93387
1839.0,2.0,20.0,2.0,125.0,16.594606
1840.0,3.0,20.0,2.0,125.0,4.810898
1841.0,5.0,20.0,2.0,125.0,15.66559
1842.0,10.0,20.0,2.0,125.0,4.5439653
1843.0,20.0,20.0,2.0,125.0,3.8355525
1844.0,40.0,20.0,2.0,125.0,3.0413814
1845.0,0.0,20.0,2.0,125.0,61.010925
1846.0,0.5,20.0,2.0,125.0,60.34346
1847.0,1.0,20.0,2.0,125.0,12.218927
1848.0,2.0,20.0,2.0,125.0,34.256386
1849.0,3.0,20.0,2.0,125.0,12.061351
1850.0,5.0,20.0,2.0,125.0,6.592975
1851.0,10.0,20.0,2.0,125.0,13.119113
1852.0,20.0,20.0,2.0,125.0,2.8848765
1853.0,40.0,20.0,2.0,125.0,4.549918
1854.0,0.0,20.0,2.0,125.0,0.0
1855.0,0.5,20.0,2.0,125.0,0.0
1856.0,1.0,20.0,2.0,125.0,58.389496
1857.0,2.0,20.0,2.0,125.0,3.3166249
1858.0,3.0,20.0,2.0,125.0,34.99881
1859.0,5.0,20.0,2.0,125.0,17.84657
1860.0,10.0,20.0,2.0,125.0,6.8833823
1861.0,20.0,20.0,2.0,125.0,4.3392334
1862.0,40.0,20.0,2.0,125.0,2.7336667
1863.0,0.0,20.0,2.0,125.0,0.0
1864.0,0.5,20.0,2.0,125.0,64.46963
1865.0,1.0,20.0,2.0,125.0,38.05588
1866.0,2.0,20.0,2.0,125.0,33.856316
1867.0,3.0,20.0,2.0,125.0,36.687874
1868.0,5.0,20.0,2.0,125.0,5.805321
1869.0,10.0,20.0,2.0,125.0,11.397434
1870.0,20.0,20.0,2.0,125.0,6.597258
1871.0,40.0,20.0,2.0,125.0,3.224285
1872.0,0.0,20.0,2.0,125.0,60.177513
1873.0,0.5,20.0,2.0,125.0,19.839634
1874.0,1.0,20.0,2.0,125.0,24.54248
1875.0,2.0,20.0,2.0,125.0,25.115921
1876.0,3.0,20.0,2.0,125.0,40.06661
1877.0,5.0,20.0,2.0,125.0,10.181088
1878.0,10.0,20.0,2.0,125.0,15.664007
1879.0,20.0,20.0,2.0,125.0,3.945048
1880.0,40.0,20.0,2.0,125.0,3.111517
1881.0,0.0,20.0,2.0,125.0,24.230377
1882.0,0.5,20.0,2.0,125.0,48.95236
1883.0,1.0,20.0,2.0,125.0,55.861435
1884.0,2.0,20.0,2.0,125.0,71.417786
1885.0,3.0,20.0,2.0,125.0,15.794815
1886.0,5.0,20.0,2.0,125.0,5.280301
1887.0,10.0,20.0,2.0,125.0,5.2104077
1888.0,20.0,20.0,2.0,125.0,4.9642515
1889.0,40.0,20.0,2.0,125.0,3.5009878
1890.0,0.0,20.0,2.0,125.0,0.0
1891.0,0.5,20.0,2.0,125.0,13.40111
1892.0,1.0,20.0,2.0,125.0,27.109346
1893.0,2.0,20.0,2.0,125.0,45.62163
1894.0,3.0,20.0,2.0,125.0,5.567471
1895.0,5.0,20.0,2.0,125.0,16.41307
1896.0,10.0,20.0,2.0,125.0,3.781882
1897.0,20.0,20.0,2.0,125.0,3.006915
1898.0,40.0,20.0,2.0,125.0,3.1027052
1899.0,0.0,20.0,2.0,125.0,0.0
1900.0,0.5,20.0,2.0,125.0,22.596704
1901.0,1.0,20.0,2.0,125.0,47.585014
1902.0,2.0,20.0,2.0,125.0,13.568755
1903.0,3.0,20.0,2.0,125.0,7.7106776
1904.0,5.0,20.0,2.0,125.0,35.362408
1905.0,10.0,20.0,2.0,125.0,4.369878
1906.0,20.0,20.0,2.0,125.0,4.33738
1907.0,40.0,20.0,2.0,125.0,2.4674518
1908.0,0.0,20.0,2.0,125.0,0.0
1909.0,0.5,20.0,2.0,125.0,0.0
1910.0,1.0,20.0,2.0,125.0,15.662125
1911.0,2.0,20.0,2.0,125.0,19.62506
1912.0,3.0,20.0,2.0,125.0,37.09897
1913.0,5.0,20.0,2.0,125.0,4.5092497
1914.0,10.0,20.0,2.0,125.0,8.247979
1915.0,20.0,20.0,2.0,125.0,2.7233558
1916.0,40.0,20.0,2.0,125.0,2.8368325
1917.0,0.0,20.0,2.0,125.0,0.0
1918.0,0.5,20.0,2.0,125.0,40.7298
1919.0,1.0,20.0,2.0,125.0,0.0
1920.0,2.0,20.0,2.0,125.0,37.647488
1921.0,3.0,20.0,2.0,125.0,30.41984
1922.0,5.0,20.0,2.0,125.0,27.99107
1923.0,10.0,20.0,2.0,125.0,10.956942
1924.0,20.0,20.0,2.0,125.0,4.6963344
1925.0,40.0,20.0,2.0,125.0,2.7932725
1926.0,0.0,20.0,2.0,125.0,0.0
1927.0,0.5,20.0,2.0,125.0,15.787796
1928.0,1.0,20.0,2.0,125.0,0.0
1929.0,2.0,20.0,2.0,125.0,32.159756
1930.0,3.0,20.0,2.0,125.0,22.559797
1931.0,5.0,20.0,2.0,125.0,17.36307
1932.0,10.0,20.0,2.0,125.0,5.5208273
1933.0,20.0,20.0,2.0,125.0,3.329164
1934.0,40.0,20.0,2.0,125.0,3.8402627
1935.0,0.0,20.0,2.0,125.0,0.0
1936.0,0.5,20.0,2.0,125.0,56.358967
1937.0,1.0,20.0,2.0,125.0,51.071846
1938.0,2.0,20.0,2.0,125.0,16.664925
1939.0,3.0,20.0,2.0,125.0,14.789261
1940.0,5.0,20.0,2.0,125.0,14.34786
1941.0,10.0,20.0,2.0,125.0,5.4989176
1942.0,20.0,20.0,2.0,125.0,3.550806
1943.0,40.0,20.0,2.0,125.0,2.8722813
1944.0,0.0,20.0,2.0,125.0,0.0
1945.0,0.5,20.0,2.0,125.0,35.27511
1946.0,1.0,20.0,2.0,125.0,60.912502
1947.0,2.0,20.0,2.0,125.0,9.1972685
1948.0,3.0,20.0,2.0,125.0,46.112183
1949.0,5.0,20.0,2.0,125.0,11.706199
1950.0,10.0,20.0,2.0,125.0,2.817084
1951.0,20.0,20.0,2.0,125.0,2.6873174
1952.0,40.0,20.0,2.0,125.0,2.501383
1953.0,0.0,20.0,2.0,125.0,25.478283
1954.0,0.5,20.0,2.0,125.0,46.91837
1955.0,1.0,20.0,2.0,125.0,4.167544
1956.0,2.0,20.0,2.0,125.0,0.0
1957.0,3.0,20.0,2.0,125.0,4.649791
1958.0,5.0,20.0,2.0,125.0,20.367603
1959.0,10.0,20.0,2.0,125.0,4.5080495
1960.0,20.0,20.0,2.0,125.0,5.476554
1961.0,40.0,20.0,2.0,125.0,3.1741295
1962.0,0.0,20.0,2.0,125.0,0.0
1963.0,0.5,20.0,2.0,125.0,39.803684
1964.0,1.0,20.0,2.0,125.0,60.34346
1965.0,2.0,20.0,2.0,125.0,22.27854
1966.0,3.0,20.0,2.0,125.0,32.69429
1967.0,5.0,20.0,2.0,125.0,16.8763
1968.0,10.0,20.0,2.0,125.0,13.035454
1969.0,20.0,20.0,2.0,125.0,3.2716148
1970.0,40.0,20.0,2.0,125.0,2.2217023
1971.0,0.0,20.0,2.0,125.0,0.0
1972.0,0.5,20.0,2.0,125.0,0.0
1973.0,1.0,20.0,2.0,125.0,22.122135
1974.0,2.0,20.0,2.0,125.0,3.0400927
1975.0,3.0,20.0,2.0,125.0,11.061695
1976.0,5.0,20.0,2.0,125.0,15.6205
1977.0,10.0,20.0,2.0,125.0,3.535534
1978.0,20.0,20.0,2.0,125.0,3.014684
1979.0,40.0,20.0,2.0,125.0,2.8867512
1980.0,0.0,20.0,2.0,125.0,0.0
1981.0,0.5,20.0,2.0,125.0,44.833023
1982.0,1.0,20.0,2.0,125.0,18.814888
1983.0,2.0,20.0,2.0,125.0,14.918229
1984.0,3.0,20.0,2.0,125.0,10.297047
1985.0,5.0,20.0,2.0,125.0,16.628288
1986.0,10.0,20.0,2.0,125.0,8.593866
1987.0,20.0,20.0,2.0,125.0,3.8826666
1988.0,40.0,20.0,2.0,125.0,3.6710284
1989.0,0.0,20.0,2.0,125.0,0.0
1990.0,0.5,20.0,2.0,125.0,51.081635
1991.0,1.0,20.0,2.0,125.0,15.359084
1992.0,2.0,20.0,2.0,125.0,42.64094
1993.0,3.0,20.0,2.0,125.0,13.133019
1994.0,5.0,20.0,2.0,125.0,12.124128
1995.0,10.0,20.0,2.0,125.0,3.734651
1996.0,20.0,20.0,2.0,125.0,2.0372152
1997.0,40.0,20.0,2.0,125.0,2.4324198
1998.0,0.0,20.0,2.0,125.0,0.0
1999.0,0.5,20.0,2.0,125.0,44.003788
2000.0,1.0,20.0,2.0,125.0,55.58177
2001.0,2.0,20.0,2.0,125.0,31.374088
2002.0,3.0,20.0,2.0,125.0,9.954382
2003.0,5.0,20.0,2.0,125.0,11.2448635
2004.0,10.0,20.0,2.0,125.0,7.025845
2005.0,20.0,20.0,2.0,125.0,3.581752
2006.0,40.0,20.0,2.0,125.0,3.4531112
2007.0,0.0,20.0,2.0,125.0,0.0
2008.0,0.5,20.0,2.0,125.0,11.067972
2009.0,1.0,20.0,2.0,125.0,48.26317
2010.0,2.0,20.0,2.0,125.0,18.64662
2011.0,3.0,20.0,2.0,125.0,62.740204
2012.0,5.0,20.0,2.0,125.0,8.102749
2013.0,10.0,20.0,2.0,125.0,10.821789
2014.0,20.0,20.0,2.0,125.0,6.0921574
2015.0,40.0,20.0,2.0,125.0,4.776282
2016.0,0.0,20.0,2.0,125.0,0.0
2017.0,0.5,20.0,2.0,125.0,51.393906
2018.0,1.0,20.0,2.0,125.0,23.934061
2019.0,2.0,20.0,2.0,125.0,51.81055
2020.0,3.0,20.0,2.0,125.0,10.431182
2021.0,5.0,20.0,2.0,125.0,17.598194
2022.0,10.0,20.0,2.0,125.0,9.979466
2023.0,20.0,20.0,2.0,125.0,5.231647
2024.0,40.0,20.0,2.0,125.0,4.318289
2025.0,0.0,20.0,2.0,125.0,0.0
2026.0,0.5,20.0,2.0,125.0,0.0
2027.0,1.0,20.0,2.0,125.0,22.087578
2028.0,2.0,20.0,2.0,125.0,0.0
2029.0,3.0,20.0,2.0,125.0,3.535534
2030.0,5.0,20.0,2.0,125.0,44.364964
2031.0,10.0,20.0,2.0,125.0,5.1350193
2032.0,20.0,20.0,2.0,125.0,4.246975
2033.0,40.0,20.0,2.0,125.0,2.6427617
2034.0,0.0,20.0,2.0,125.0,0.0
2035.0,0.5,20.0,2.0,125.0,0.0
2036.0,1.0,20.0,2.0,125.0,50.362022
2037.0,2.0,20.0,2.0,125.0,7.5087247
2038.0,3.0,20.0,2.0,125.0,6.9866204
2039.0,5.0,20.0,2.0,125.0,7.659417
2040.0,10.0,20.0,2.0,125.0,6.5854115
2041.0,20.0,20.0,2.0,125.0,3.9048202
2042.0,40.0,20.0,2.0,125.0,3.5939765
2043.0,0.0,20.0,2.0,125.0,24.497814
2044.0,0.5,20.0,2.0,125.0,0.0
2045.0,1.0,20.0,2.0,125.0,27.629091
2046.0,2.0,20.0,2.0,125.0,61.97849
2047.0,3.0,20.0,2.0,125.0,14.915636
2048.0,5.0,20.0,2.0,125.0,7.20747
2049.0,10.0,20.0,2.0,125.0,3.2987177
2050.0,20.0,20.0,2.0,125.0,5.5220146
2051.0,40.0,20.0,2.0,125.0,2.5495098
2052.0,0.0,20.0,2.0,125.0,0.0
2053.0,0.5,20.0,2.0,125.0,0.0
2054.0,1.0,20.0,2.0,125.0,13.203535
2055.0,2.0,20.0,2.0,125.0,16.816942
2056.0,3.0,20.0,2.0,125.0,10.6421995
2057.0,5.0,20.0,2.0,125.0,4.0796804
2058.0,10.0,20.0,2.0,125.0,3.6807091
2059.0,20.0,20.0,2.0,125.0,5.4372234
2060.0,40.0,20.0,2.0,125.0,2.9439204
2061.0,0.0,20.0,2.0,125.0,13.26988
2062.0,0.5,20.0,2.0,125.0,48.95236
2063.0,1.0,20.0,2.0,125.0,60.34346
2064.0,2.0,20.0,2.0,125.0,13.842321
2065.0,3.0,20.0,2.0,125.0,9.37673
2066.0,5.0,20.0,2.0,125.0,16.64165
2067.0,10.0,20.0,2.0,125.0,6.1689186
2068.0,20.0,20.0,2.0,125.0,2.8722813
2069.0,40.0,20.0,2.0,125.0,2.4360774
2070.0,0.0,20.0,2.0,125.0,0.0
2071.0,0.5,20.0,2.0,125.0,0.0
2072.0,1.0,20.0,2.0,125.0,7.826705
2073.0,2.0,20.0,2.0,125.0,24.326254
2074.0,3.0,20.0,2.0,125.0,12.470919
2075.0,5.0,20.0,2.0,125.0,8.627234
2076.0,10.0,20.0,2.0,125.0,16.345234
2077.0,20.0,20.0,2.0,125.0,2.1000671
2078.0,40.0,20.0,2.0,125.0,2.7988093
2079.0,0.0,20.0,2.0,125.0,0.0
2080.0,0.5,20.0,2.0,125.0,0.0
2081.0,1.0,20.0,2.0,125.0,0.0
2082.0,2.0,20.0,2.0,125.0,19.183327
2083.0,3.0,20.0,2.0,125.0,13.094892
2084.0,5.0,20.0,2.0,125.0,23.885141
2085.0,10.0,20.0,2.0,125.0,5.0228643
2086.0,20.0,20.0,2.0,125.0,4.463628
2087.0,40.0,20.0,2.0,125.0,1.9340738
2088.0,0.0,20.0,2.0,125.0,0.0
2089.0,0.5,20.0,2.0,125.0,0.0
2090.0,1.0,20.0,2.0,125.0,29.354666
2091.0,2.0,20.0,2.0,125.0,13.159568
2092.0,3.0,20.0,2.0,125.0,24.587936
2093.0,5.0,20.0,2.0,125.0,8.223696
2094.0,10.0,20.0,2.0,125.0,6.575568
2095.0,20.0,20.0,2.0,125.0,2.818077
2096.0,40.0,20.0,2.0,125.0,3.3166249
2097.0,0.0,20.0,2.0,125.0,4.1889877
2098.0,0.5,20.0,2.0,125.0,34.559128
2099.0,1.0,20.0,2.0,125.0,5.924174
2100.0,2.0,20.0,2.0,125.0,34.912987
2101.0,3.0,20.0,2.0,125.0,19.704514
2102.0,5.0,20.0,2.0,125.0,20.252571
2103.0,10.0,20.0,2.0,125.0,4.230045
2104.0,20.0,20.0,2.0,125.0,5.407226
2105.0,40.0,20.0,2.0,125.0,1.7134644
2106.0,0.0,20.0,2.0,125.0,0.0
2107.0,0.5,20.0,2.0,125.0,0.0
2108.0,1.0,20.0,2.0,125.0,51.81055
2109.0,2.0,20.0,2.0,125.0,35.57152
2110.0,3.0,20.0,2.0,125.0,35.75612
2111.0,5.0,20.0,2.0,125.0,17.581951
2112.0,10.0,20.0,2.0,125.0,2.9039578
2113.0,20.0,20.0,2.0,125.0,3.5168767
2114.0,40.0,20.0,2.0,125.0,2.9011493
2115.0,0.0,20.0,2.0,125.0,0.0
2116.0,0.5,20.0,2.0,125.0,0.0
2117.0,1.0,20.0,2.0,125.0,26.22181
2118.0,2.0,20.0,2.0,125.0,7.247331
2119.0,3.0,20.0,2.0,125.0,12.903488
2120.0,5.0,20.0,2.0,125.0,4.4868736
2121.0,10.0,20.0,2.0,125.0,3.7611432
2122.0,20.0,20.0,2.0,125.0,4.136953
2123.0,40.0,20.0,2.0,125.0,2.4660776
2124.0,0.0,20.0,2.0,125.0,0.0
2125.0,0.5,20.0,2.0,125.0,0.0
2126.0,1.0,20.0,2.0,125.0,31.063108
2127.0,2.0,20.0,2.0,125.0,54.04936
2128.0,3.0,20.0,2.0,125.0,10.0801735
2129.0,5.0,20.0,2.0,125.0,12.471481
2130.0,10.0,20.0,2.0,125.0,7.0666757
2131.0,20.0,20.0,2.0,125.0,3.3719623
2132.0,40.0,20.0,2.0,125.0,3.2309034
2133.0,0.0,20.0,2.0,125.0,0.0
2134.0,0.5,20.0,2.0,125.0,0.0
2135.0,1.0,20.0,2.0,125.0,21.920311
2136.0,2.0,20.0,2.0,125.0,5.3026075
2137.0,3.0,20.0,2.0,125.0,15.836967
2138.0,5.0,20.0,2.0,125.0,6.7893476
2139.0,10.0,20.0,2.0,125.0,4.556472
2140.0,20.0,20.0,2.0,125.0,3.6670995
2141.0,40.0,20.0,2.0,125.0,2.5891511
2142.0,0.0,20.0,2.0,125.0,8.156213
2143.0,0.5,20.0,2.0,125.0,32.054268
2144.0,1.0,20.0,2.0,125.0,15.696468
2145.0,2.0,20.0,2.0,125.0,25.97242
2146.0,3.0,20.0,2.0,125.0,39.918667
2147.0,5.0,20.0,2.0,125.0,37.159245
2148.0,10.0,20.0,2.0,125.0,15.410263
2149.0,20.0,20.0,2.0,125.0,4.9916596
2150.0,40.0,20.0,2.0,125.0,4.477457
2151.0,0.0,20.0,2.0,125.0,0.0
2152.0,0.5,20.0,2.0,125.0,0.0
2153.0,1.0,20.0,2.0,125.0,29.361729
2154.0,2.0,20.0,2.0,125.0,51.081635
2155.0,3.0,20.0,2.0,125.0,11.0485935
2156.0,5.0,20.0,2.0,125.0,15.679959
2157.0,10.0,20.0,2.0,125.0,7.1625547
2158.0,20.0,20.0,2.0,125.0,7.097954
2159.0,40.0,20.0,2.0,125.0,4.964637
2160.0,0.0,20.0,2.0,125.0,0.0
2161.0,0.5,20.0,2.0,125.0,0.0
2162.0,1.0,20.0,2.0,125.0,0.0
2163.0,2.0,20.0,2.0,125.0,19.0
2164.0,3.0,20.0,2.0,125.0,11.049132
2165.0,5.0,20.0,2.0,125.0,19.115149
2166.0,10.0,20.0,2.0,125.0,3.116322
2167.0,20.0,20.0,2.0,125.0,4.372373
2168.0,40.0,20.0,2.0,125.0,3.5422618
2169.0,0.0,20.0,2.0,125.0,8.308735
2170.0,0.5,20.0,2.0,125.0,52.1664
2171.0,1.0,20.0,2.0,125.0,34.90344
2172.0,2.0,20.0,2.0,125.0,24.028454
2173.0,3.0,20.0,2.0,125.0,9.149847
2174.0,5.0,20.0,2.0,125.0,2.7988093
2175.0,10.0,20.0,2.0,125.0,2.1408722
2176.0,20.0,20.0,2.0,125.0,4.455067
2177.0,40.0,20.0,2.0,125.0,3.5281184
2178.0,0.0,20.0,2.0,125.0,36.523964
2179.0,0.5,20.0,2.0,125.0,17.341345
2180.0,1.0,20.0,2.0,125.0,32.72486
2181.0,2.0,20.0,2.0,125.0,35.34591
